Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
81.0, 14.172350882086903, -266.5239703422412, 83.71392060816288, 223.95081919664517, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709837064E9, 0.0, 2022-11-29 19:28:29.837
82.0, 15.12602537078783, -263.40115387924016, 84.43198139965534, 229.55692923022434, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170986109E9, 0.0, 2022-11-29 19:28:29.861
82.0, 10.503509025555104, -255.2369522759691, 78.09659087471664, 228.76781033957377, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977170986109E9, 0.0, 2022-11-29 19:28:29.861
83.0, 20.642377805430442, -253.94294689130038, 73.74708722624928, 226.7594840633683, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709885069E9, 0.0, 2022-11-29 19:28:29.885
83.0, 15.956283160950989, -268.8240088149905, 79.816944854334, 224.99425128428265, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709885069E9, 0.0, 2022-11-29 19:28:29.885
84.0, 17.0632935478352, -264.99061136040837, 83.27261241339147, 226.58370876545087, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709909069E9, 0.0, 2022-11-29 19:28:29.909
84.0, 13.364532491657883, -264.9756517605856, 75.86013070121408, 228.19560564635321, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709909069E9, 0.0, 2022-11-29 19:28:29.909
85.0, 20.937829901929945, -266.69974564015865, 73.26838003192097, 221.24687152868137, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709933061E9, 0.0, 2022-11-29 19:28:29.933
85.0, 23.8811311670579, -264.59044206514955, 72.72609453834593, 219.88180804485455, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709933061E9, 0.0, 2022-11-29 19:28:29.933
86.0, 17.53078104229644, -263.4497725786641, 74.32303181942552, 226.96891846088693, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709957079E9, 0.0, 2022-11-29 19:28:29.957
86.0, 19.46056941943243, -266.87926083803177, 73.23846083227545, 222.4997380138375, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709957079E9, 0.0, 2022-11-29 19:28:29.957
87.0, 15.795467462856323, -268.1358672231436, 72.2212080443278, 223.67032669996843, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709981069E9, 0.0, 2022-11-29 19:28:29.981
87.0, 23.10697187623009, -260.06890301872045, 79.32327806018293, 213.71845291787758, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771709981069E9, 0.0, 2022-11-29 19:28:29.981
88.0, 11.120592518243939, -273.6073408583179, 78.81839156616479, 218.65512085938826, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710005059E9, 0.0, 2022-11-29 19:28:30.005
88.0, 13.824540186207741, -262.0211307955906, 71.05061935819685, 216.6056556836702, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710005059E9, 0.0, 2022-11-29 19:28:30.005
